videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Training/zh_sp01_Ad_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,4,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,-0.3875,0.3347222222222222,1,0,0,7.324221199960448,call1,0.002777777777777778,-0.2902777777777778,1,0,0,9.205140999983996,colour4,0.4388888888888889,-0.3013888888888889,1,0,0,9.83692070003599,number4,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Training/zh_sp07_Ad_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ge,3,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,-0.39305555555555555,0.29305555555555557,1,0,0,4.934112099930644,call1,-0.005555555555555556,0.2833333333333333,1,0,0,6.035073300008662,colour1,0.4083333333333333,-0.10694444444444444,1,0,0,6.8855167999863625,number3,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Training/zh_sp01_Dr_Ro_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Ro,3,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,-0.40555555555555556,0.09861111111111111,1,0,0,5.202035200083628,call2,0.05555555555555555,-0.1361111111111111,1,0,0,6.069618000066839,colour3,0.3958333333333333,-0.10277777777777777,1,0,0,6.765704300021753,number3,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Training/zh_sp07_Dr_Gr_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Gr,4,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,-0.3888888888888889,0.09861111111111111,1,0,0,4.559269100078382,call2,0.022222222222222223,0.07916666666666666,1,0,0,5.2388477000640705,colour2,0.3611111111111111,-0.29305555555555557,1,0,0,6.006911300006323,number4,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Training/zh_sp01_Ti_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ti,Gr,2,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,-0.3611111111111111,0.12777777777777777,1,0,0,6.279983900021762,call2,-0.02638888888888889,0.10972222222222222,1,0,0,6.778885500039905,colour2,0.3638888888888889,0.09722222222222222,1,0,0,7.323670299956575,number2,False,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Training/zh_sp07_Ti_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ro,1,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,-0.3861111111111111,-0.10138888888888889,1,0,0,4.457313299993984,call3,-0.006944444444444444,-0.10694444444444444,1,0,0,5.122111800010316,colour3,0.375,0.29305555555555557,1,0,0,5.791775000048801,number1,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Training/zh_sp01_Un_Ge_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Un,Ge,1,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,-0.4111111111111111,-0.30416666666666664,1,0,0,5.760287299985066,call4,-0.05138888888888889,0.08611111111111111,1,0,0,6.434510500053875,colour2,0.3416666666666667,0.3013888888888889,1,0,0,7.011585999978706,number1,True,False,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Training/zh_sp07_Un_We_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Un,We,2,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,-0.4041666666666667,-0.2833333333333333,1,0,0,6.355343000032008,call4,0.0625,0.09444444444444444,1,0,0,8.039378699962981,colour2,0.3680555555555556,0.1361111111111111,1,0,0,8.48919350001961,number2,True,False,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Training/zh_sp01_Ad_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,1,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,0.015277777777777777,0.29583333333333334,1,0,0,9.500427899998613,,,,,,,,,,,,,,,,NO_ANSW,NO_ANSW,NO_ANSW,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Training/zh_sp07_Ad_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,3,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,-0.39444444444444443,0.10277777777777777,1,0,0,4.489253500010818,call2,0.03888888888888889,-0.09722222222222222,1,0,0,6.307114099967293,colour3,0.43472222222222223,0.09166666666666666,1,0,0,6.77593259990681,number2,False,True,False,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Un_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,We,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,14,,,,,,,,,-0.3388888888888889,-0.3055555555555556,1,0,0,5.371080499957316,call4,-0.002777777777777778,-0.2902777777777778,1,0,0,6.3211367999901995,colour4,0.3680555555555556,-0.13333333333333333,1,0,0,6.937862999970093,number3,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Un_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,Gr,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,20,,,,,,,,,-0.3402777777777778,0.13194444444444445,1,0,0,6.095853899954818,call2,-0.020833333333333332,0.06805555555555555,1,0,0,6.5970034000929445,colour2,0.4111111111111111,0.2902777777777778,1,0,0,7.132693300023675,number1,False,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Ad_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Gr,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,4,,,,,,,,,-0.3972222222222222,0.2708333333333333,1,0,0,5.38461280008778,call1,0.004166666666666667,0.03611111111111111,1,0,0,5.934721800033003,colour2,0.4111111111111111,0.25277777777777777,1,0,0,6.400969599955715,number1,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Un_We_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Un,We,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,28,,,,,,,,,-0.45,-0.2972222222222222,1,0,0,4.9684511999366805,call4,-0.016666666666666666,0.08055555555555556,1,0,0,5.851341199944727,colour2,0.37083333333333335,0.3055555555555556,1,0,0,6.417866600095294,number1,True,False,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Un_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Un,Ge,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,2,,,,,,,,,-0.32916666666666666,0.09305555555555556,1,0,0,5.383234200067818,call2,0.03888888888888889,-0.30277777777777776,1,0,0,6.498991700005718,colour4,0.4263888888888889,-0.09722222222222222,1,0,0,7.048462999984622,number3,False,False,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Un_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,Ro,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,24,,,,,,,,,-0.3972222222222222,-0.3,1,0,0,5.625686699990183,call4,0.06527777777777778,-0.15,1,0,0,6.826210599974729,colour3,0.40555555555555556,0.29583333333333334,1,0,0,7.478598600020632,number1,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Ti_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Gr,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,7,,,,,,,,,-0.34444444444444444,-0.05416666666666667,1,0,0,5.000703199999407,call3,0.018055555555555554,0.10277777777777777,1,0,0,5.5506409999215975,colour2,0.3736111111111111,-0.275,1,0,0,6.067876500077546,number4,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Ti_Ro_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ro,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,25,,,,,,,,,-0.35138888888888886,-0.31805555555555554,1,0,0,7.954575399984606,call4,0.05694444444444444,-0.2611111111111111,1,0,0,9.840277799987234,colour4,0.3611111111111111,0.08888888888888889,1,0,0,10.47514459991362,number2,False,False,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Ti_We_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ti,We,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,31,,,,,,,,,-0.36666666666666664,-0.0875,1,0,0,6.3102858000202104,call3,-0.027777777777777776,-0.3458333333333333,1,0,0,7.111118200002238,colour4,0.33611111111111114,-0.35138888888888886,1,0,0,7.7932365000015125,number4,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Ti_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ge,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,3,,,,,,,,,-0.37777777777777777,-0.09166666666666666,1,0,0,5.980441699968651,call3,0.08333333333333333,-0.2638888888888889,1,0,0,7.746956699993461,colour4,0.33194444444444443,-0.3,1,0,0,8.313476799987257,number4,True,False,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Dr_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Gr,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,5,,,,,,,,,-0.37777777777777777,0.10555555555555556,1,0,0,4.818645599996671,call2,0.0,0.10972222222222222,1,0,0,5.32908610010054,colour2,0.3763888888888889,0.09444444444444444,1,0,0,5.876029800041579,number2,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Ti_Ro_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ro,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,10,,,,,,,,,-0.35,-0.125,1,0,0,5.4528947999933735,call3,0.059722222222222225,0.26944444444444443,1,0,0,6.252187100006267,colour1,0.34305555555555556,-0.1361111111111111,1,0,0,6.953119500074536,number3,True,False,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Ad_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,21,,,,,,,,,-0.3902777777777778,0.31805555555555554,1,0,0,4.562784400070086,call1,-0.027777777777777776,0.1,1,0,0,5.081892100046389,colour2,0.39444444444444443,0.09583333333333334,1,0,0,5.629719899967313,number2,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Un_Ro_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,Ro,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,26,,,,,,,,,-0.4222222222222222,0.06944444444444445,1,0,0,5.212571099982597,call2,-0.004166666666666667,-0.12361111111111112,1,0,0,6.061323000001721,colour3,0.37777777777777777,-0.1388888888888889,1,0,0,6.477944899932481,number3,False,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Ti_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ge,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,18,,,,,,,,,-0.41805555555555557,0.275,1,0,0,4.917121300008148,call1,0.018055555555555554,0.2625,1,0,0,5.56771790003404,colour1,0.425,-0.10694444444444444,1,0,0,6.1838785000145435,number3,False,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Ad_We_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,12,,,,,,,,,-0.3638888888888889,0.2569444444444444,1,0,0,4.85887510003522,call1,0.030555555555555555,-0.3597222222222222,1,0,0,5.569903500028886,colour4,0.4375,0.30833333333333335,1,0,0,6.2366093000164255,number1,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Un_We_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,We,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,15,,,,,,,,,-0.3888888888888889,-0.30787037037037035,1,0,0,5.230412799981423,call4,0.030555555555555555,-0.3314814814814815,1,0,0,5.8126696000108495,colour4,0.43333333333333335,-0.32314814814814813,1,0,0,6.4792248000158,number4,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Dr_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,0,,,,,,,,,-0.3638888888888889,0.0962962962962963,1,0,0,4.802723399945535,call2,0.011111111111111112,0.2574074074074074,1,0,0,5.252392599941231,colour1,0.4388888888888889,0.26157407407407407,1,0,0,5.722708900109865,number1,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Ad_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ro,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,8,,,,,,,,,-0.3861111111111111,0.30324074074074076,1,0,0,5.04905780008994,call1,0.006944444444444444,-0.09953703703703703,1,0,0,5.648306000046432,colour3,0.40555555555555556,0.2518518518518518,1,0,0,6.232113000005484,number1,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Ti_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ti,Ge,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,16,,,,,,,,,-0.40694444444444444,-0.13703703703703704,1,0,0,5.291511400020681,call3,-0.002777777777777778,0.2726851851851852,1,0,0,5.923448099987581,colour1,0.4375,0.2601851851851852,1,0,0,6.640326200053096,number1,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Dr_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Gr,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,23,,,,,,,,,-0.4666666666666667,0.11990740740740741,1,0,0,5.1684292000718415,call2,0.006944444444444444,0.0824074074074074,1,0,0,5.9590817000716925,colour2,0.44166666666666665,-0.2814814814814815,1,0,0,6.732978699961677,number4,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Ad_Gr_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Gr,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,22,,,,,,,,,-0.3486111111111111,0.2949074074074074,1,0,0,5.346642900025472,call1,-0.04583333333333333,0.07962962962962963,1,0,0,5.89522790000774,colour2,0.3347222222222222,-0.10925925925925926,1,0,0,6.462471400038339,number3,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Dr_Ro_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,9,,,,,,,,,-0.35694444444444445,0.10185185185185185,1,0,0,5.542437099968083,call2,-0.008333333333333333,-0.12037037037037036,1,0,0,6.142645100015216,colour3,0.3902777777777778,0.14074074074074075,1,0,0,6.926235900027677,number2,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Un_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Un,Ge,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,17,,,,,,,,,-0.3638888888888889,-0.27870370370370373,1,0,0,4.599435499985702,call4,0.06944444444444445,-0.04537037037037037,1,0,0,6.715654500061646,colour3,0.4,0.09768518518518518,1,0,0,7.383657600032166,number2,True,False,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Ti_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ge,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,1,,,,,,,,,-0.32916666666666666,0.08657407407407407,1,0,0,6.058630599989556,call2,0.0375,0.2949074074074074,1,0,0,7.215324899996631,colour1,0.4708333333333333,0.0712962962962963,1,0,0,7.741980100050569,number2,False,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Dr_We_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,We,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,13,,,,,,,,,-0.4361111111111111,0.07824074074074074,1,0,0,5.114579899935052,call2,-0.009722222222222222,-0.3731481481481482,1,0,0,5.731801699963398,colour4,0.42777777777777776,0.0699074074074074,1,0,0,6.636844600085169,number2,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Dr_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,19,,,,,,,,,-0.4083333333333333,0.10462962962962963,1,0,0,4.624253100017086,call2,0.059722222222222225,0.2935185185185185,1,0,0,5.190003799973056,colour1,0.42777777777777776,-0.2828703703703704,1,0,0,5.960002300096676,number4,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Ad_Ro_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ro,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,11,,,,,,,,,-0.35,0.29074074074074074,1,0,0,4.542700299993157,call1,-0.041666666666666664,-0.07175925925925926,1,0,0,5.292984600062482,colour3,0.37222222222222223,-0.29398148148148145,1,0,0,5.914430000004359,number4,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Dr_Gr_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Gr,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,6,,,,,,,,,-0.38055555555555554,0.1087962962962963,1,0,0,5.481305500026792,call2,0.015277777777777777,0.05740740740740741,1,0,0,6.015121499891393,colour2,0.3861111111111111,-0.15925925925925927,1,0,0,6.59607169998344,number3,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Ad_We_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,We,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,-0.3333333333333333,0.3212962962962963,1,0,0,4.629264999995939,call1,0.013888888888888888,-0.2814814814814815,1,0,0,5.596162599977106,colour4,0.35,0.06296296296296296,1,0,0,6.3648409999441355,number2,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
